7 119 4623 3676 5442
7 119 4624 4235 6396
7 119 4625 4257 5918
7 119 4626 4207 6171
7 119 4627 3900 5910
7 119 4628 5264 7928
7 119 4629 3701 5351
7 119 4630 3996 5767
7 119 4631 3636 5687
7 119 4632 3606 5432
7 119 4633 3121 4911
7 119 4634 3364 5133
7 120 4635 3600 5641
7 120 4636 3517 5508
7 120 4637 4115 5625
7 120 4638 3884 6778
7 120 4639 4750 6879
7 120 4640 5076 7896
7 120 4641 3360 5222
7 120 4642 4605 7610
7 120 4643 3191 4944
7 120 4644 3965 5709
7 121 4645 4266 5823
7 121 4646 4750 5977
7 121 4647 5425 7651
7 121 4648 2974 4900
7 121 4649 6459 8569
7 121 4650 4490 6195
7 121 4651 3924 5572
7 121 4652 3885 6195
7 121 4653 4152 5946
7 121 4654 4011 6461
7 121 4655 3711 4883
7 122 4656 3650 5907
7 122 4657 3319 4613
7 122 4658 2850 4859
7 122 4659 2407 4327
7 122 4660 2850 4158
7 122 4661 2732 4401
7 122 4662 2979 5012
7 122 4663 3780 6610
7 122 4664 4644 7036
7 122 4665 4118 6755
7 122 4666 4276 7255
7 122 4667 2697 4335
7 122 4668 2214 3870
7 122 4669 2687 4521
7 122 6679 4317 6606
7 122 6687 2972 4854
7 122 6688 3063 4526
7 123 4670 5267 7592
7 123 4671 3022 4307
7 123 4672 4574 6226
7 123 4673 3747 5629
7 123 4674 3905 5257
7 123 4675 2763 4051
7 123 4676 2754 3994
7 123 4677 4910 6469
7 123 4678 3424 5141
7 123 4679 3493 5150
7 123 4680 4909 7369
7 123 4681 3709 5459
7 123 4682 2602 3964
7 123 4683 4153 6065
7 123 4684 3294 5243
7 123 4685 3222 5000
7 123 4686 3770 6449
7 123 4687 4277 6803
7 123 4688 3785 5824
7 123 4689 2631 4399
7 123 4690 3240 5344
7 123 4691 2659 5015
7 123 4692 2883 5195
7 124 4693 3380 4869
7 124 4694 3654 5450
7 124 4695 4180 5148
7 124 4696 4592 6133
7 124 4697 4655 5831
7 124 4698 4827 6674
7 124 4699 5608 8223
7 124 4700 5186 6914
7 124 4701 4249 5697
7 124 4702 4069 5693
7 124 4703 3689 4924
7 124 4704 2998 4412
7 125 4705 3959 5282
7 125 4706 3646 5508
7 125 4707 4590 11093
7 125 4708 4022 5859
7 125 4709 5312 7222
7 125 4710 4287 5841
7 125 4711 3946 5330
7 125 4712 2620 3795
7 125 4713 3863 5552
7 125 4714 4626 6246
7 125 4715 2488 3985
7 125 4716 5253 7527
7 125 4717 3295 5757
7 125 4718 4303 5553
7 125 4719 3401 4771
7 126 4720 3014 4156
7 126 4721 3319 4941
7 126 4722 3862 6285
7 126 4723 4181 5881
7 126 4724 4458 7093
7 126 4725 3438 6154
7 126 4726 4922 8090
7 126 4727 2758 5407
7 126 4728 3842 5776
7 126 4729 4533 6618
7 126 4730 4000 6123
7 126 4731 4856 6830
7 126 4732 5896 8439
7 126 4733 4239 6960
7 137 4887 3865 5928
7 137 4888 3595 5718
7 137 4889 3275 4707
7 137 4890 6300 10542
7 137 4891 4610 8336
7 137 4892 4560 6567
7 137 4893 4427 6662
7 137 4894 3920 6794
7 137 4895 6265 8981
7 137 4896 3713 6715
7 137 4897 2622 4199
7 137 4898 4228 6586
7 137 4899 3528 5619
7 137 4900 2638 4167
7 138 4901 3283 5653
7 138 4902 3027 5345
7 138 4903 3688 6323
7 138 4904 3339 5909
7 138 4905 3694 6213
7 138 4906 4157 6693
7 138 4907 3317 5630
7 138 4908 3562 5091
7 138 4909 3545 6274
7 138 4910 2839 4658
7 138 4911 3231 5242
7 138 4912 3399 10049
7 138 4913 3101 7846
7 138 4914 3524 8002
7 138 4915 3930 8724
7 138 4916 3731 5707
7 138 4917 2583 3927
7 138 6712 2828 5506
7 138 6713 4842 10035
7 139 4918 3117 7799
7 139 4919 5490 8697
7 139 4920 5383 8020
7 139 4921 3700 6211
7 139 4922 5057 7452
7 139 4923 3342 5457
7 139 4924 3974 5485
7 139 4925 4153 5935
7 139 4926 2856 4585
7 139 4927 3290 4956
7 139 4928 2844 4085
7 139 4929 3419 4816
7 139 4930 2986 4653
7 140 4931 3359 5226
7 140 4932 3862 6467
7 140 4933 3310 5454
7 140 4934 3279 5001
7 140 4935 3648 6691
7 140 4936 2784 5189
7 140 4937 3238 5381
7 140 4938 3114 4971
7 140 4939 2962 5002
7 140 4940 4342 6984
7 140 4941 5722 10108
7 140 4942 3377 5987
7 140 4943 4024 7044
7 140 4944 3375 5077
7 141 4945 3539 6091
7 141 4946 4745 7910
7 141 4947 5061 8086
7 141 4948 3713 5590
7 141 4949 4994 7084
7 141 4950 3251 5386
7 141 4951 2933 5049
7 141 4952 3361 4859
7 141 4953 3174 4869
7 141 4954 3061 4821
7 141 4955 3096 5747
7 141 4956 3709 5430
7 141 4957 3002 4236
7 142 4958 3974 5367
7 142 4959 4534 6576
7 142 4960 3970 6256
7 142 4961 5770 9048
7 142 4962 3987 5384
7 142 4963 6007 9392
7 142 4964 3978 5626
7 142 4965 4926 7617
7 142 4966 4465 7179
7 142 4967 3645 5696
7 142 4968 3939 6417
7 142 4969 3910 6098
7 142 4970 4233 8148
7 142 4971 3056 4641
7 142 4972 4971 8040
7 142 4973 3388 5167
7 142 4974 3115 5168
7 142 4975 3205 5138
7 142 4976 3017 4384
7 143 4977 3542 5231
7 143 4978 3994 6711
7 143 4979 3132 4633
7 143 4980 2664 4207
7 143 4981 3452 5009
7 143 4982 2959 4311
7 143 4983 4395 6601
7 143 4984 3477 5072
7 143 4985 4736 6857
7 143 4986 4116 6580
7 143 4987 4345 7086
7 143 4988 3980 5672
7 143 4989 4484 6790
7 143 4990 3336 5039
7 143 6689 3403 4445
7 144 4991 3006 4781
7 144 4992 4587 7353
7 144 4993 3569 5888
7 144 4994 3315 5626
7 144 4995 4202 6916
7 144 4996 6034 9411
7 144 4997 2791 4684
7 144 4998 3196 5095
7 144 4999 2930 5183
7 144 5000 2869 5295
7 144 5001 2968 5206
7 144 5002 2761 4789
7 144 6736 2868 5730
7 144 6737 3184 5368
7 145 5003 2314 4612
7 145 5004 2123 4462
7 145 5005 2600 4630
7 145 5006 4370 7732
7 145 5007 2429 4297
7 145 5008 2934 6610
7 145 5009 6328 10073
7 145 5010 3380 5337
7 145 5011 5527 8926
7 145 5012 3444 6227
7 145 5013 3693 6062
7 145 5014 3601 5653
7 145 5015 4358 6417
7 145 5016 3878 6101
7 145 5017 5231 8183
7 145 5018 3821 6323
7 145 5019 2779 4892
7 146 5020 3407 7771
7 146 5021 3410 5957
7 146 5022 2885 5611
7 146 5023 3378 5689
7 146 5024 3543 5608
7 146 5025 2808 5463
7 146 5026 3413 6614
7 146 5027 3152 5965
7 146 5028 3066 5281
7 146 5029 3003 5292
7 146 5030 3003 5189
7 146 5031 3525 5826
7 146 5032 3041 6189
7 146 5033 3151 5516
7 146 5034 3420 5963
7 146 5035 3569 6592
7 146 5036 3426 5542
7 147 5037 5572 8023
7 147 5038 5323 8574
7 147 5039 6608 9115
7 147 5040 4170 6592
7 147 5041 5026 8138
7 147 5042 5568 8824
7 147 5043 3559 5230
7 147 5044 2838 4696
7 147 5045 3177 4662
7 147 5046 3384 5148
7 147 5047 5352 8839
7 147 5048 4468 6407
7 147 6690 4948 8356
7 148 5049 5428 7531
7 148 5050 4135 5862
7 148 5051 3866 5890
7 148 5052 3780 5523
7 148 5053 3154 5011
7 148 5054 3646 5349
7 148 5055 4028 5408
7 148 5056 5550 7735
7 148 5057 4806 6947
7 148 5058 2958 4531
7 148 5059 4049 6248
7 148 5060 4345 6197
7 148 5061 3454 5226
7 148 5062 4035 6005
7 203 5786 2830 4068
7 203 5787 4861 6058
7 203 5788 2847 4080
7 203 5789 5911 8561
7 203 5790 3709 5768
7 203 5791 3793 5729
7 203 5792 2986 3774
7 203 5793 3703 6488
7 203 5794 3451 4947
7 203 5795 3932 5801
7 203 5796 5110 7289
7 203 5797 4223 5041
7 203 5798 4218 5460
7 203 5799 4875 6346
7 203 5800 4217 5726
7 203 5801 4501 8245
7 203 5802 3387 4748
7 203 5803 2927 4000
7 203 5804 3348 4881
7 204 5805 2969 3883
7 204 5806 3329 4676
7 204 5807 3058 4982
7 204 5808 3169 4263
7 204 5809 3159 4722
7 204 5810 4960 11877
7 204 5811 4259 5396
7 204 5812 3947 16645
7 204 5813 3411 5891
7 204 5814 3058 5724
7 204 5815 5208 9492
7 204 5816 3181 4360
7 204 5817 7685 10472
7 204 5818 2969 4007
7 204 5819 5014 6662
7 204 5820 4696 6870
7 204 5821 2748 3988
7 204 5822 2987 4306
7 205 5823 3361 4003
7 205 5824 2942 4199
7 205 5825 2908 4671
7 205 5826 3574 4791
7 205 5827 4481 6406
7 205 5828 4200 5848
7 205 5829 3801 5090
7 205 5830 2753 3845
7 205 5831 5088 6069
7 205 5832 2954 5938
7 205 5833 4269 5620
7 205 5834 4684 6461
7 205 5835 3241 4130
7 205 5836 2913 4376
7 205 5837 4032 6253
7 205 5838 2591 3802
7 205 5839 3019 4296
7 205 5840 3698 5556
7 205 5841 2816 4347
7 205 5842 2762 3944
7 206 5843 3502 5341
7 206 5844 4715 7085
7 206 5845 5787 8473
7 206 5846 5263 6746
7 206 5847 3259 4322
7 206 5848 5695 8408
7 206 5849 3558 5828
7 206 5850 3795 5709
7 206 5851 4615 7102
7 206 5852 3953 6410
7 206 5853 3883 5503
7 206 5854 5064 7019
7 206 5855 4511 8427
7 206 6743 5581 9074
7 207 5856 3370 4874
7 207 5857 3162 4502
7 207 5858 2948 4334
7 207 5859 4087 5774
7 207 5860 2892 3986
7 207 5861 3017 4313
7 207 5862 3323 4420
7 207 5863 6605 8659
7 207 5864 3178 4131
7 207 5865 5316 7796
7 207 5866 2796 3897
7 207 5867 2847 4437
7 207 5868 5475 6871
7 207 5869 4175 5491
7 207 5870 3324 4920
7 228 6179 3092 4142
7 228 6180 3360 4763
7 228 6181 3490 4808
7 228 6182 3545 4841
7 228 6183 3257 4322
7 228 6184 3207 4617
7 228 6185 3609 5056
7 228 6186 3817 5292
7 228 6187 4405 6439
7 228 6188 3381 4691
7 228 6189 3057 4382
7 228 6190 4692 6525
7 228 6191 3095 5075
7 228 6192 4411 6549
7 228 6193 3338 4808
7 228 6194 3189 4394
7 228 6195 4162 7149
7 228 6196 3623 6109
7 229 6197 4087 5786
7 229 6198 3430 4916
7 229 6199 4505 6318
7 229 6200 3477 4950
7 229 6201 4715 7674
7 229 6202 4838 7027
7 229 6203 3612 6128
7 229 6204 4166 6073
7 229 6694 5175 7657
7 230 6205 4125 6194
7 230 6206 3559 4980
7 230 6207 4472 7079
7 230 6208 4032 5507
7 230 6209 4424 6353
7 230 6210 4483 6652
7 230 6211 3264 4863
7 230 6212 4327 6198
7 230 6213 3305 5466
7 230 6214 3168 4625
7 230 6215 4433 6658
7 230 6216 3402 8175
7 230 6217 6391 9948
7 230 6218 3434 4656
7 230 6219 3687 8486
7 230 6220 2922 4625
7 230 6221 3856 5667
7 230 6222 2737 4079
7 231 6223 3096 4612
7 231 6224 2848 4162
7 231 6225 3883 5454
7 231 6226 2852 4428
7 231 6227 3931 5641
7 231 6228 2525 3906
7 231 6229 2534 3733
7 231 6230 3166 4567
7 231 6231 3203 4599
7 231 6232 3614 5220
7 231 6233 3321 4581
7 231 6234 3844 5515
7 231 6235 3605 5326
7 232 6236 3266 4751
7 232 6237 4020 6593
7 232 6238 2781 4283
7 232 6239 4618 6586
7 232 6240 2854 4584
7 232 6241 3440 4918
7 232 6242 3496 5180
7 232 6243 3235 4731
7 232 6244 4571 6880
7 232 6245 5156 7916
7 232 6246 6011 8460
7 232 6247 4034 5733
7 232 6248 3138 4481
7 232 6249 4935 6631
7 232 6250 3451 4877
7 232 6251 4179 5887
7 232 6252 3426 5593
7 232 6253 4625 6638
7 233 6254 3116 5171
7 233 6255 4082 10678
7 233 6256 5002 7275
7 233 6257 3011 4579
7 233 6258 2787 4542
7 233 6259 4145 5992
7 233 6260 5551 8489
7 233 6261 3076 4323
7 233 6262 4892 7292
7 233 6263 4989 7158
7 234 6264 3223 4766
7 234 6265 3271 5302
7 234 6266 5669 8014
7 234 6267 4603 6499
7 234 6268 4522 6182
7 234 6269 4425 5962
7 234 6270 3356 4867
7 234 6271 4183 5861
7 234 6272 3780 5083
7 234 6273 3497 5107
7 234 6274 3003 4217
7 234 6275 3254 4424
7 234 6276 3375 4522
7 235 6277 4128 5827
7 235 6278 3073 4336
7 235 6279 3611 4854
7 235 6280 3907 5819
7 235 6281 3670 5442
7 235 6282 4489 6205
7 235 6283 3277 4401
7 235 6284 5351 8116
7 235 6285 3216 4386
7 235 6286 3201 4613
7 235 6287 3184 4150
7 235 6288 3861 5266
7 236 6289 3971 5873
7 236 6290 4617 6855
7 236 6291 5196 8019
7 236 6292 2680 4100
7 236 6293 4449 6419
7 236 6294 2995 4420
7 236 6295 3000 4555
7 236 6296 2960 4262
7 236 6297 4246 6201
7 236 6298 4009 5912
7 236 6648 3690 5477
7 237 6299 3016 4147
7 237 6300 3688 5008
7 237 6301 3716 6135
7 237 6302 2591 4128
7 237 6303 3822 5073
7 237 6304 3260 4747
7 237 6305 3794 5597
7 237 6306 3100 4736
7 237 6307 2900 4317
7 237 6308 3714 5136
7 237 6309 3325 4699
7 237 6310 3280 5034
7 237 6311 5081 7682
7 237 6312 3696 5588
7 237 6313 3047 4440
7 237 6314 3056 4329
7 237 6696 4092 6051
7 238 6315 4161 5310
7 238 6316 4331 6107
7 238 6317 4518 6242
7 238 6318 5004 7631
7 238 6319 5182 6520
7 238 6320 3316 4672
7 238 6321 4639 5809
7 238 6322 5454 7885
7 238 6323 3760 4702
7 238 6324 3221 4311
7 238 6325 4444 7285
7 238 6326 3311 4852
7 244 6392 4136 6196
7 244 6393 3414 5024
7 244 6394 3484 5252
7 244 6395 4604 7358
7 244 6396 4403 6477
7 244 6397 3328 5133
7 244 6398 2608 4084
7 244 6399 3379 5478
7 245 6400 2786 4072
7 245 6401 2602 3986
7 245 6402 5012 7491
7 245 6403 3885 7091
7 245 6404 4189 6982
7 245 6405 2782 4684
7 245 6406 4536 6622
7 245 6407 2173 4037
7 245 6408 4058 6380
7 245 6409 2656 5225
7 245 6410 3460 5442
7 245 6411 3695 6268
7 245 6412 2857 4622
7 245 6413 3514 5751
7 245 6414 3552 6586
7 245 6415 3390 5733
7 245 6416 5319 9058
7 245 6417 3150 5510
7 245 6418 3827 6358
7 246 6419 3184 4678
7 246 6420 2858 4241
7 246 6421 2715 4145
7 246 6422 3397 5365
7 246 6423 3749 5599
7 246 6424 3442 5486
7 246 6425 3579 5163
7 246 6426 5104 8863
7 246 6427 3775 5836
7 246 6428 4124 6919
7 246 6429 3711 6171
7 246 6430 4510 7516
7 246 6431 4676 7540
7 246 6432 4461 7476
7 247 6433 3864 6168
7 247 6434 4511 6235
7 247 6435 3789 5902
7 247 6436 5274 8223
7 247 6437 4062 5800
7 247 6438 4083 5825
7 247 6439 4433 6537
7 247 6440 4634 5870
7 247 6441 4809 6695
7 247 6442 3919 5714
7 247 6443 3740 5273
7 247 6444 4032 5996
7 247 6445 4316 6697
7 248 6446 4040 6432
7 248 6447 6045 8307
7 248 6448 4458 6455
7 248 6449 4216 6072
7 248 6450 3070 4818
7 248 6451 5214 7950
7 248 6452 3598 7246
7 248 6453 3944 6248
7 248 6454 4863 6785
7 248 6455 4761 7462
7 248 6456 2994 4101
7 248 6457 3116 4868
7 248 6458 4307 6811
7 248 6459 3765 5934
7 248 6460 3768 5748
7 248 6461 4140 6070
7 249 6462 6647 9176
7 249 6463 3387 4682
7 249 6464 4532 6176
7 249 6465 3912 5816
7 249 6466 3003 4465
7 249 6467 3516 5001
7 249 6468 3557 5190
7 249 6469 4794 7545
7 249 6470 5719 8520
7 249 6471 3747 5547
7 249 6472 5016 8292
7 249 6473 3777 5173
7 249 6474 4260 6270
7 249 6475 4796 6849
7 249 6476 3109 4450
7 249 6477 4172 6238
7 249 6478 4285 6675
7 250 6479 3332 5363
7 250 6480 3769 5628
7 250 6481 3639 5672
7 250 6482 3698 5318
7 250 6483 4324 5956
7 250 6484 3543 6193
7 250 6485 4055 6533
7 250 6486 4562 6745
7 250 6487 3725 5675
7 250 6488 3835 6285
7 250 6489 4967 7788
7 250 6490 3880 5775
7 250 6491 3282 5483
8 21 2904 2510 4395
8 21 2905 2293 4243
8 21 2906 2531 3915
8 21 2907 2774 3956
8 21 2908 2456 3882
8 21 2909 3245 4930
8 21 2910 5205 9073
8 21 2911 2942 4371
8 21 2912 2842 5666
8 21 2913 4786 7283
8 21 2914 2282 4369
8 21 2915 3935 11204
8 21 2916 2941 6781
8 21 2917 2611 4778
8 21 2918 2645 4068
8 21 2919 4466 6826
8 21 2920 2692 3988
8 21 2921 2342 4053
8 21 2922 2916 4386
8 21 2923 3232 4810
8 21 2924 3044 4666
8 21 2925 4516 7340
8 21 2926 4193 6502
8 21 2927 2783 4343
8 21 2928 3065 4381
8 21 2929 3159 4858
8 21 2930 2452 3860
8 27 3086 2634 4398
8 27 3087 2888 4459
8 27 3088 3849 5586
8 27 3089 4509 6299
8 27 3090 2898 5244
8 27 3091 4151 5772
8 27 3092 3878 6077
8 27 3093 2704 4514
8 27 3094 4268 7485
8 27 3095 4354 6243
8 27 3096 3391 4703
8 27 3097 3178 5423
8 27 3098 4190 6301
8 27 3099 3722 5327
8 27 3100 4614 6967
8 27 3101 4470 7017
8 27 3102 5143 10508
8 27 3103 3954 6243
8 27 3104 5111 8542
8 27 3105 3477 5710
8 27 3106 5012 10863
8 27 6740 2967 4440
8 27 6742 3824 6169
8 22 2931 4803 8070
8 22 2932 5117 8441
8 22 2933 3105 5653
8 22 2934 2704 4960
8 22 2935 3694 6386
8 22 2936 2911 4100
8 22 2937 2674 4213
8 22 2938 4714 7158
8 22 2939 2777 4207
8 22 2940 3832 5835
8 22 2941 2756 3861
8 22 2942 2819 5003
8 22 2943 3781 7025
8 22 2944 2937 5325
8 22 2945 3713 7093
8 22 2946 6873 9976
8 22 2947 4536 6407
8 22 2948 2624 4486
8 22 2949 3577 5994
8 22 2950 5909 8662
8 22 2951 3645 5919
8 22 2952 4696 8222
8 22 2953 6281 10605
8 22 2954 4341 9023
8 22 2955 5141 8076
8 22 2956 3330 4840
8 22 2957 3832 6482
8 22 2958 4977 7603
8 22 2959 3616 5228
8 22 2960 5194 17051
8 22 2961 3252 4314
8 22 2962 3702 6474
8 22 2963 5327 7447
8 22 2964 5949 8719
8 22 2965 4044 5832
8 22 2966 3632 5542
8 22 2967 5016 7985
8 22 2968 3703 5417
8 22 2969 3672 5142
8 22 2970 4196 6026
8 22 2971 3528 4923
8 22 2972 3239 5782
8 22 2973 2764 5226
8 22 2974 2909 4282
8 22 2975 4255 6442
8 22 2976 2508 4239
8 22 2977 5081 7525
8 22 2978 2308 4090
8 22 2979 2116 3982
8 22 2980 3633 4951
8 22 2981 2165 4625
8 22 6744 3374 7922
8 22 6745 2457 4978
8 22 6746 2378 5189
8 22 6747 3878 6637
8 51 3797 2901 4683
8 51 3798 3207 4941
8 51 3799 3766 6125
8 51 3800 3771 6280
8 51 3801 2429 4169
8 51 3802 2883 4122
8 51 3803 3150 5062
8 51 3804 2407 3927
8 51 3805 3546 5218
8 51 3806 3240 5598
8 51 3807 2509 3805
8 51 3808 3052 4729
8 51 3809 2303 3730
8 51 3810 3243 4926
8 51 3811 2634 4114
8 51 3812 3657 5781
8 51 3813 3752 5918
8 51 3814 4374 7551
8 51 3815 3076 4709
8 51 3816 3795 6315
8 51 3817 3671 5814
8 51 3818 2530 4317
8 51 3819 3338 6408
8 51 3820 3092 6160
8 51 3821 2805 5820
8 51 3822 3674 5992
8 51 3823 3194 5108
8 51 3824 2919 5271
8 51 3825 3499 5762
8 51 3826 2708 4378
8 51 3827 3560 6101
8 51 3828 3211 5971
8 51 3829 2784 4985
8 51 3830 3065 5073
8 51 3831 3855 6119
8 51 3832 3908 8782
8 51 3833 5688 8589
8 51 3834 2998 5074
8 51 3835 4303 7146
8 51 3836 4154 7467
8 51 3837 3262 5425
8 51 3838 3172 5141
8 51 3839 3097 5238
8 51 3840 4503 7572
8 51 3841 3934 6230
8 51 3842 2523 3785
8 51 3843 2991 4939
8 51 3844 3002 4797
8 51 3845 2888 4506
8 51 3846 3515 5870
8 51 3847 3217 5561
8 51 3848 3417 5177
8 51 3849 4023 7124
8 51 3850 2662 4361
8 51 3851 3941 6857
8 51 3852 3007 4770
8 51 3853 3229 5822
8 51 3854 2982 4897
8 51 3855 2573 4029
8 51 3856 2499 4274
8 51 3857 3082 6040
8 51 3858 5076 7991
8 51 3859 3387 5411
8 51 3860 4357 7263
8 51 3861 3304 5696
8 51 3862 4599 7909
8 51 3863 3629 6117
8 51 3864 3076 5111
8 51 3865 2568 4288
8 51 3866 4356 7009
8 51 3867 2917 5195
8 51 3868 3794 6926
8 51 3869 3294 5716
8 52 6639 1311 1640
8 23 2982 4505 7105
8 23 2983 2920 4407
8 23 2984 3831 5361
8 23 2985 2980 4474
8 23 2986 2563 3847
8 23 2987 6122 9196
8 23 2988 3748 5632
8 23 2989 4318 6287
8 23 2990 3363 4672
8 23 2991 4400 5730
8 23 2992 2815 4163
8 23 2993 4722 6563
8 23 2994 3012 4335
8 23 2995 3316 5210
8 23 2996 5106 6851
8 23 2997 3559 5965
8 23 2998 4187 6638
8 23 2999 3989 6873
8 23 3000 4130 7831
8 23 3001 2910 5574
8 23 3002 2641 4450
8 23 3003 4272 7136
8 23 3004 3825 5961
8 23 3005 2287 4060
8 23 6702 4209 6956
8 23 6703 3833 6183
8 25 3038 3010 4997
8 25 3039 3497 5973
8 25 3040 3393 5520
8 25 3041 2656 4504
8 25 3042 3548 5727
8 25 3043 3114 5315
8 25 3044 3727 6325
8 25 3045 2867 4290
8 25 3046 4509 7595
8 25 3047 3456 5253
8 25 3048 3812 6344
8 25 3049 3454 5248
8 25 3050 2701 4939
8 25 3051 3284 5673
8 25 3052 3563 5325
8 25 3053 3729 5435
8 25 3054 3972 5713
8 25 3055 3776 4740
8 25 3056 3796 5307
8 25 3057 4202 6236
8 25 3058 4157 6707
8 25 3059 3900 5370
8 25 3060 3797 7815
8 25 3061 3400 5285
8 25 3062 4413 7232
8 25 3063 3029 6757
8 25 3064 3679 9218
8 25 3065 4391 7662
8 25 3066 5241 9641
8 25 3067 3242 5062
8 25 3068 4443 7210
8 25 3069 3708 5258
8 28 3107 2838 4289
8 28 3108 2823 3968
8 28 3109 4767 6953
8 28 3110 3666 4978
8 28 3111 3790 5306
8 28 3112 4638 6542
8 28 3113 4492 7268
8 28 3114 5124 7940
8 28 3115 3062 4759
8 28 3116 4030 5567
8 28 3117 4208 6471
8 28 3118 4164 5937
8 28 3119 4952 7134
8 28 3120 3301 5019
8 28 3121 5235 8636
8 28 3122 2980 4693
8 28 3123 4297 6628
8 28 3124 3342 5918
8 24 3006 3313 5434
8 24 3007 3219 4751
8 24 3008 4015 6120
8 24 3009 3283 4504
8 24 3010 4353 6324
8 24 3011 3898 5628
8 24 3012 3511 4755
8 24 3013 3069 4465
8 24 3014 6131 7783
8 24 3015 3419 5190
8 24 3016 5474 9823
8 24 3017 6375 8422
8 24 3018 3173 4774
8 24 3019 4006 5346
8 24 3020 4125 5696
8 24 3021 2922 4283
8 24 3022 5144 12029
8 24 3023 5246 8581
8 24 3024 4808 7879
8 24 3025 2879 4166
8 24 3026 5865 8576
8 24 3027 3168 4626
8 24 3028 2979 4614
8 24 3029 5313 7676
8 24 3030 3474 5082
8 24 3031 4708 7172
8 24 3032 3519 5452
8 24 3033 4393 6727
8 24 3034 5781 7713
8 24 3035 5336 7590
8 24 3036 4170 6508
8 24 3037 5462 7178
8 29 3125 4099 5928
8 29 3126 2352 4183
8 29 3127 3650 4997
8 29 3128 4485 6765
8 29 3129 3026 5054
8 29 3130 2772 4491
8 29 3131 3468 5804
8 29 3132 5374 7224
8 29 3133 3330 5225
8 29 3134 3726 4492
8 29 3135 5567 7710
8 29 3136 4735 6095
8 29 3137 3592 4523
8 29 3138 4553 7931
8 29 3139 2524 4742
8 29 3140 3405 5440
8 29 3141 3443 4182
8 29 3142 4570 6693
8 29 3143 3462 5992
8 29 3144 4804 6539
8 29 3145 4353 6405
8 29 3146 4453 6170
8 29 3147 3595 6476
8 29 3148 5074 7996
8 29 6704 5552 6993
8 29 6705 4250 5864
8 29 6706 5285 7039
8 26 3070 2816 4983
8 26 3071 2519 4023
8 26 3072 4729 7587
8 26 3073 2830 4772
8 26 3074 2337 3915
8 26 3075 2751 4163
8 26 3076 3312 5698
8 26 3077 3273 5666
8 26 3078 3864 6238
8 26 3079 3273 4985
8 26 3080 4403 8119
8 26 3081 3628 6707
8 26 3082 3094 5071
8 26 3083 2577 4713
8 26 3084 3707 6823
8 26 3085 2948 5198
8 26 6697 4851 7698
8 53 6492 4471 6270
8 53 6493 3850 5873
8 53 6494 3460 5047
8 53 6495 5524 7943
8 53 6496 2911 4358
8 53 6497 4182 6441
8 53 6498 3649 5379
8 53 6499 3631 5754
8 53 6500 3093 4204
8 53 6501 8966 12750
8 53 6502 3377 4818
8 53 6503 3690 5451
8 53 6504 2695 5099
8 53 6505 3104 4339
8 53 6506 2940 4252
8 53 6507 3461 5456
8 53 6508 6213 9197
8 53 6509 3820 5582
8 53 6510 4900 6953
8 53 6511 5238 7053
8 53 6512 4425 6765
8 53 6513 3542 5222
8 53 6514 4086 5350
8 53 6515 4917 7583
8 53 6516 3659 5370
8 53 6517 4055 5525
8 53 6518 6458 9458
8 53 6519 5557 7412
8 53 6520 3151 4526
8 53 6521 5701 8504
8 53 6522 3325 4641
8 53 6523 3008 4777
8 53 6524 2858 4621
8 53 6525 3121 4656
8 53 6526 3041 4225
8 53 6527 4809 7176
8 53 6528 3887 4983
8 53 6529 3322 4510
8 53 6530 3222 5708
8 53 6531 2317 3390
8 53 6532 2828 4237
8 53 6533 4011 5700
8 53 6534 2815 4429
8 53 6535 3712 5560
8 53 6536 3607 5409
8 53 6537 4976 8029
8 53 6538 3470 5285
8 53 6539 2773 4052
8 53 6540 4394 6779
8 53 6541 4032 5968
8 53 6542 3204 5086
8 53 6543 3787 7099
8 53 6544 2463 3913
8 53 6545 3714 5732
8 53 6546 2917 4148
8 53 6547 3062 4892
8 53 6548 3304 4681
8 53 6549 6719 10353
8 53 6550 2669 4052
8 53 6551 3008 4274
8 53 6552 2945 4507
8 53 6553 3170 4529
8 79 4028 2629 4034
8 79 4029 2699 4181
8 79 4030 2697 3905
8 79 4031 4214 6226
8 79 4032 3700 6463
8 79 4033 3505 8619
8 79 4034 3438 5815
8 79 4035 3573 5967
8 79 4036 2307 3816
8 79 4037 2653 4844
8 79 4038 2587 4642
8 79 4039 1833 3307
8 79 4040 2757 4336
8 79 4041 3230 4940
8 79 4042 3026 4529
8 79 4043 3125 4773
8 79 4044 2141 4003
8 79 4045 3434 5318
8 79 4046 3732 5714
8 79 4047 2628 4815
8 80 4048 3415 9853
8 80 4049 3305 5292
8 80 4050 3700 6368
8 80 4051 3332 8454
8 80 4052 4111 5734
8 80 4053 4146 6720
8 80 4054 3549 5408
8 80 4055 4428 10179
8 80 4056 3433 5086
8 80 4057 4330 6207
8 80 4058 5227 9061
8 80 4059 3496 5105
8 80 4060 3674 6024
8 80 4061 3951 5472
8 80 4062 3042 5250
8 81 4063 3376 4892
8 81 4064 3908 5956
8 81 4065 3224 4771
8 81 4066 3172 5154
8 81 4067 2855 4498
8 81 4068 3644 5160
8 81 4069 3954 6268
8 81 4070 3761 5852
8 81 4071 3092 4712
8 81 4072 3719 5375
8 81 4073 3803 5507
8 82 4074 2471 3941
8 82 4075 2607 4025
8 82 4076 2681 4330
8 82 4077 2609 3838
